Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-14 00:00:00+00:00,90.07740783691406,110.08000183105469,110.97000122070312,109.58000183105469,110.83999633789062,5148700,2020.0,2.0,14.0,110.7280014038086,109.36800003051758,111.02950019836426,49.14032839827559,-1.6847130777587154,-2.216970492255119,0.5322574144964038,113.18600252639028,110.68900032043456,2.2870161352932064,115.263032591021,106.11496804984816,32.606635023964344,-1.4150114447746942,2.023571559361049,111.66000366210938,111.37000274658205,112.33000183105467,111.2300033569336
2020-02-18 00:00:00+00:00,90.20833587646484,110.23999786376953,110.2699966430664,108.83000183105469,109.0,4975800,2020.0,2.0,18.0,110.95600128173828,109.6620002746582,110.68900032043456,47.47993896481388,-1.5902215358537433,-2.091620700974844,0.5013991651211009,113.12086054812332,110.42200012207032,1.9766044591328007,114.37520904033592,106.46879120380471,32.73839404479023,0.1453452307898839,2.0385709490094865,110.08000183105467,110.83999633789062,110.97000122070312,109.58000183105467
2020-02-19 00:00:00+00:00,90.61748504638672,110.73999786376953,111.0999984741211,109.88999938964844,110.5199966430664,5887500,2020.0,2.0,19.0,111.04600067138672,110.05800018310546,110.42200012207032,51.0749427684298,-1.4581814783971083,-1.9649328564592967,0.5067513780621888,113.0601571069243,110.2935001373291,1.8590134199877963,114.0115269773047,106.57547329735353,32.730389271854406,0.4535558868731915,2.0064283098493303,110.23999786376952,109.0,110.2699966430664,108.83000183105467
2020-02-20 00:00:00+00:00,89.85646057128906,109.80999755859375,111.06999969482422,109.69999694824219,110.77999877929688,4466600,2020.0,2.0,20.0,110.95200042724608,110.4470001220703,110.2935001373291,45.35358088967427,-1.4123018967183611,-1.85440666451111,0.4421047677927487,112.99848207027708,110.13899993896484,1.7565697140710217,113.65213936710688,106.6258605108228,32.589403051015026,-0.83980524030699,1.9242853437151228,110.73999786376952,110.5199966430664,111.0999984741211,109.88999938964844
2020-02-21 00:00:00+00:00,89.20182800292969,109.01000213623047,109.19000244140625,107.6500015258789,108.98999786376953,6443900,2020.0,2.0,21.0,110.50599975585938,110.4,110.13899993896484,56.8498338019966,-1.424079045657507,-1.7683411407403895,0.3442620950828825,112.89220139898696,109.93450012207032,1.627007687016795,113.1885154961039,106.68048474803672,32.68861657219377,-0.7285269466802524,1.7214279174804688,109.80999755859376,110.77999877929688,111.06999969482422,109.6999969482422
2020-02-24 00:00:00+00:00,85.68316650390625,104.70999908447266,106.95999908447266,104.41999816894531,105.70999908447266,9539800,2020.0,2.0,24.0,109.9759994506836,110.3520004272461,109.93450012207032,45.40666842558032,-1.760097522081594,-1.7666924170086304,0.0065948949270364,112.58167084965076,109.57750015258787,1.9381654897780336,113.45383113214396,105.7011691730318,32.47627154756069,-3.944594961464243,1.917142595563616,109.01000213623048,108.98999786376952,109.19000244140624,107.6500015258789
2020-02-25 00:00:00+00:00,82.4100341796875,100.70999908447266,104.91999816894531,100.0,104.80000305175781,12871900,2020.0,2.0,25.0,108.9019989013672,109.92900009155274,109.57750015258787,35.03897983191527,-2.322390088828868,-1.8778319513726784,-0.44455813745619,112.00336079480157,109.0935001373291,2.75929552161946,114.61209118056802,103.5749090940902,32.21173870159001,-3.820074524853234,2.1214283534458707,104.70999908447266,105.70999908447266,106.95999908447266,104.41999816894533
2020-02-26 00:00:00+00:00,80.22520446777344,98.04000091552734,101.61000061035156,98.0,100.86000061035156,11990400,2020.0,2.0,26.0,106.9959991455078,109.02099990844728,109.0935001373291,19.028324918213684,-2.9494580211099475,-2.092157165320132,-0.8573008557898154,111.39724348100604,108.43950004577636,3.657575653518388,115.75465135281314,101.1243487387396,31.473515542705403,-2.6511748517699774,2.107856750488281,100.70999908447266,104.8000030517578,104.91999816894533,100.0
2020-02-27 00:00:00+00:00,77.0256576538086,94.12999725341797,98.19999694824219,94.08000183105469,95.94999694824219,15783700,2020.0,2.0,27.0,104.45599975585938,107.70400009155271,108.43950004577636,16.43354987752282,-3.719047627468683,-2.4175352577498423,-1.3015123697188409,110.46391957328476,107.62749977111817,4.823339496812918,117.274178764744,97.98082077749233,31.639270667757536,-3.988171792734163,2.2907137189592635,98.04000091552734,100.86000061035156,101.61000061035156,98.0
2020-02-28 00:00:00+00:00,76.37921905517578,93.33999633789062,93.44000244140625,90.11000061035156,90.62999725341797,20835100,2020.0,2.0,28.0,101.31999969482422,105.9129997253418,107.62749977111817,16.262955453830273,-4.342640154173949,-2.802556237034664,-1.5400839171392855,109.3234916602752,106.72449951171876,5.692193498320413,118.10888650835956,95.34011251507792,31.506107223763703,-0.8392658435976474,2.504999433244978,94.12999725341795,95.9499969482422,98.1999969482422,94.08000183105467
2020-03-02 00:00:00+00:00,79.03866577148438,96.58999633789062,96.68000030517578,92.20999908447266,94.0199966430664,15050800,2020.0,3.0,2.0,98.18599853515624,104.08099899291992,106.72449951171876,24.137918663827364,-4.522461761659002,-3.146537341959532,-1.3759244196994709,108.7390116773838,106.19699935913086,6.124113924463171,118.4452272080572,93.94877151020452,31.249796978968057,3.481894287026765,2.718570709228516,93.33999633789062,90.62999725341795,93.44000244140624,90.11000061035156
2020-03-03 00:00:00+00:00,77.2384262084961,94.38999938964844,98.4800033569336,93.37000274658203,96.79000091552734,16525500,2020.0,3.0,3.0,96.56199798583984,102.73199844360352,106.19699935913086,18.022808702616885,-4.787307942748839,-3.4746914621173937,-1.3126164806314455,108.05054174956555,105.60249938964844,6.668545217099805,118.93958982384804,92.26540895544883,31.43818360637609,-2.2776654225621584,2.9707134791782925,96.58999633789062,94.0199966430664,96.68000030517578,92.20999908447266
2020-03-04 00:00:00+00:00,80.62615203857422,98.52999877929688,99.0199966430664,95.66999816894531,96.37000274658203,14753000,2020.0,3.0,4.0,95.297998046875,101.1469985961914,105.60249938964844,27.186752214161103,-4.609995934539583,-3.701752356601832,-0.9082435779377512,107.65948909888334,105.18649940490722,6.843834344288366,118.87416809348396,91.49883071633047,31.493320780085757,4.386057226844797,3.202141898018973,94.38999938964844,96.79000091552734,98.4800033569336,93.37000274658205
2020-03-05 00:00:00+00:00,79.5296401977539,97.19000244140625,97.38999938964844,94.94000244140625,95.70999908447266,12814400,2020.0,3.0,5.0,95.3959976196289,99.92599868774414,105.18649940490722,26.332998075804795,-4.525434998543091,-3.866488884990084,-0.6589461135530064,107.29883373227786,104.5319995880127,6.956088320439086,118.44417622889088,90.61982294713452,32.1331763496532,-1.35998818074905,3.3799988882882253,98.52999877929688,96.37000274658205,99.0199966430664,95.66999816894533
2020-03-06 00:00:00+00:00,77.99944305419922,95.31999969482422,96.05999755859375,93.41999816894531,93.91999816894531,16861900,2020.0,3.0,6.0,96.00799865722657,98.66399917602538,104.5319995880127,26.08553873401962,-4.556785652420842,-4.004548238476236,-0.5522374139446065,106.77939200740488,103.82349967956544,7.1436238866246615,118.11074745281476,89.53625190631611,32.04464547603514,-1.9240690396210456,3.500713348388672,97.19000244140624,95.70999908447266,97.38999938964844,94.94000244140624
2020-03-09 00:00:00+00:00,66.011474609375,80.66999816894531,88.01000213623047,80.0,82.2300033569336,30595500,2020.0,3.0,9.0,96.40399932861328,97.29499893188476,103.82349967956544,17.398014675018914,-5.698080039689515,-4.343254598718891,-1.3548254409706235,104.87491016013487,102.40999946594238,8.704331217846757,119.81866190163588,85.00133703024886,29.41691096419318,-15.369284067123624,4.492142268589565,95.31999969482422,93.91999816894533,96.05999755859376,93.41999816894533
2020-03-10 00:00:00+00:00,69.53829956054688,84.9800033569336,86.30000305175781,81.04000091552734,86.23999786376953,22642900,2020.0,3.0,10.0,93.21999969482422,94.89099884033205,102.40999946594238,23.799844804842092,-6.183503091189408,-4.711304297212995,-1.4721987939764132,103.855936467986,101.1694995880127,9.341773192074196,119.85304597216108,82.48595320386431,29.46397593807266,5.342760984030193,4.807856968470982,80.66999816894531,82.2300033569336,88.01000213623047,80.0
2020-03-11 00:00:00+00:00,67.94264221191406,83.02999877929688,84.83999633789062,81.75,82.2300033569336,18412800,2020.0,3.0,11.0,91.33800048828124,93.31799926757812,101.1694995880127,23.316067611811363,-6.648908945809183,-5.098825226932233,-1.5500837188769498,103.02323018332842,99.7604995727539,9.85855236426987,119.47760430129364,80.04339484421416,30.26315906559878,-2.2946628625634347,4.940714154924665,84.9800033569336,86.23999786376953,86.30000305175781,81.04000091552734
2020-03-12 00:00:00+00:00,62.40283203125,76.26000213623047,78.12999725341797,72.86000061035156,77.2300033569336,25768200,2020.0,3.0,12.0,88.23800048828124,91.81699905395509,99.7604995727539,20.837048388153093,-7.477828832541547,-5.574625948054096,-1.903202884487452,101.60500909365436,97.97149963378908,10.721613317737209,119.41472626926348,76.52827299831465,30.73636771941097,-8.15367546982847,5.512857164655413,83.02999877929688,82.2300033569336,84.83999633789062,81.75
2020-03-13 00:00:00+00:00,68.26178741455078,83.41999816894531,83.5,74.11000061035156,79.9800033569336,23497500,2020.0,3.0,13.0,84.0520004272461,90.02999954223633,97.97149963378908,31.960684507028773,-7.470882292955281,-5.953877217034333,-1.517005075920948,100.7667814614349,96.55949935913084,10.683491956732592,117.92648327259604,75.19251544566566,30.97430413646202,9.38892713368178,5.855713980538504,76.26000213623047,77.2300033569336,78.12999725341797,72.86000061035156
2020-03-16 00:00:00+00:00,57.034847259521484,69.69999694824219,78.48999786376953,69.69000244140625,72.56999969482422,17535300,2020.0,3.0,16.0,81.67200012207032,89.03799972534179,96.55949935913084,27.44070957250861,-8.474774619512672,-6.458056697530001,-2.0167179219826714,99.73366719876525,94.54049911499024,11.755636163027836,118.05177144104591,71.02922678893457,29.05982704797628,-16.446897053290343,6.484999520438058,83.41999816894531,79.9800033569336,83.5,74.11000061035156
2020-03-17 00:00:00+00:00,57.844940185546875,70.69000244140625,72.9800033569336,65.48999786376953,70.4000015258789,22684200,2020.0,3.0,17.0,79.47799987792969,86.34899978637695,94.54049911499024,29.60477694464474,-9.08574652126947,-6.983594662277895,-2.102151858991576,98.53576480686183,92.56299934387206,12.290061183673968,117.14312171122,67.98287697652412,27.962817083880054,1.4203809706035075,6.762142726353237,69.69999694824219,72.56999969482422,78.48999786376953,69.69000244140625
2020-03-18 00:00:00+00:00,45.0468864440918,55.04999923706055,66.2300033569336,54.56999969482422,66.20999908447266,24947300,2020.0,3.0,18.0,76.61999969482422,83.97900009155273,92.56299934387206,25.196754922002327,-10.708522523035056,-7.728580234429328,-2.979942288605729,96.6488535781964,89.77849941253662,14.12653266680467,118.03156474614596,61.52543407892728,22.93749968210856,-22.12477389190845,7.619286128452846,70.69000244140625,70.4000015258789,72.9800033569336,65.48999786376953
2020-03-19 00:00:00+00:00,46.9616813659668,57.38999938964844,58.4900016784668,51.599998474121094,55.2599983215332,29871000,2020.0,3.0,19.0,71.02399978637695,79.6310001373291,89.77849941253662,27.62355737929901,-11.671227098878164,-8.517109607319096,-3.1541174915590666,94.7098846028808,87.15749950408936,15.047260257523394,117.25202001913615,57.06297898904257,23.86179397963325,4.250681535000944,7.824286597115653,55.04999923706055,66.20999908447266,66.2300033569336,54.56999969482422
2020-03-20 00:00:00+00:00,48.598262786865234,59.38999938964844,60.650001525878906,56.36000061035156,59.529998779296875,26960400,2020.0,3.0,20.0,67.24999923706055,75.65099983215332,87.15749950408936,26.479519159107294,-12.132933224124145,-9.240274330680109,-2.892658893444038,93.2026228540037,84.67649936676025,15.342366079764092,115.36123152628844,53.99176720723207,25.957167219186434,3.484927724813236,7.81142943246024,57.38999938964844,55.2599983215332,58.4900016784668,51.59999847412109
2020-03-23 00:00:00+00:00,44.36770248413086,54.220001220703125,59.400001525878906,52.970001220703125,58.2599983215332,23764000,2020.0,3.0,23.0,62.443999481201175,72.05799980163575,84.67649936676025,25.52102806845049,-12.768823253402276,-9.94598411522454,-2.8228391381777342,91.78944327821895,82.15199947357178,16.011789925504807,114.1755793245814,50.12841962256216,24.319354995681067,-8.705166226767858,7.905715124947684,59.38999938964844,59.52999877929688,60.650001525878906,56.36000061035156
2020-03-24 00:00:00+00:00,54.457218170166016,66.55000305175781,67.6500015258789,60.31999969482422,61.47999954223633,29198800,2020.0,3.0,24.0,59.34800033569336,69.41300010681152,82.15199947357178,32.28059005038831,-12.137924147329173,-10.384372121645468,-1.753552025683705,90.71316272597134,80.44399967193604,15.747762735154664,111.93952514224536,48.94847420162671,27.369938195470397,22.740688958794507,8.534286771501813,54.220001220703125,58.2599983215332,59.400001525878906,52.970001220703125
2020-03-25 00:00:00+00:00,56.68296813964844,69.2699966430664,73.13999938964844,66.63999938964844,68.29000091552734,22560100,2020.0,3.0,25.0,58.52000045776367,67.57000007629395,80.44399967193604,34.76315071141889,-11.28832650825207,-10.56516299896679,-0.7231635092852802,90.02919993907598,79.00549945831298,15.365206797595532,109.73591305350404,48.27508586312192,28.0683976366714,4.087142699592627,8.748572485787529,66.55000305175781,61.47999954223633,67.6500015258789,60.31999969482422
2020-03-26 00:00:00+00:00,62.50100326538086,76.37999725341797,77.0999984741211,67.88999938964844,70.30000305175781,24129100,2020.0,3.0,26.0,61.363999938964845,66.19399986267089,79.00549945831298,40.22300184275935,-9.92686589893853,-10.437503578961138,0.510637680022608,89.57892044603231,78.117999458313,14.952717975071351,108.0234354084557,48.21256350817029,29.24195776563669,10.264185007814984,9.137143543788364,69.2699966430664,68.29000091552734,73.13999938964844,66.63999938964844
2020-03-27 00:00:00+00:00,56.28200149536133,68.77999877929688,73.54000091552734,68.5,72.12000274658203,20411500,2020.0,3.0,27.0,65.16199951171875,66.20599937438965,78.117999458313,43.380470603046646,-9.353335489019486,-10.220669960972808,0.8673344719533223,89.01424903458974,76.8899995803833,14.64208267410995,106.1741649286032,47.6058342321634,27.14071473295644,-9.950247116277556,8.605714797973633,76.37999725341797,70.30000305175781,77.0999984741211,67.88999938964844
2020-03-30 00:00:00+00:00,58.875980377197266,71.94999694824219,72.93000030517578,67.0199966430664,68.01000213623047,18486800,2020.0,3.0,30.0,67.03999938964844,64.7419994354248,76.8899995803833,42.65252809418977,-8.544520237126932,-9.885440016203631,1.3409197790767011,88.60472504302174,75.65799961090087,13.915872026570035,103.48974366404094,47.8262555577608,27.49856626280201,4.6088953550541545,8.625714710780553,68.77999877929688,72.12000274658203,73.54000091552734,68.5
2020-03-31 00:00:00+00:00,59.29331588745117,72.45999908447266,75.04000091552734,70.80999755859375,73.2699966430664,18514200,2020.0,3.0,31.0,70.58599853515625,64.96699943542481,75.65799961090087,43.941304475217805,-7.772775692872202,-9.462907151537348,1.690131458665146,88.22580167936071,74.56149959564209,13.208194300517828,100.97788819667775,48.14511099460643,28.112511768951563,0.708828572428355,8.697143282209124,71.94999694824219,68.01000213623047,72.93000030517578,67.0199966430664
2020-04-01 00:00:00+00:00,56.10199737548828,68.55999755859375,72.29000091552734,67.61000061035156,69.51000213623047,14362000,2020.0,4.0,1.0,71.76799774169922,65.14399909973145,74.56149959564209,45.43622301924694,-7.390665123878108,-9.0484587460055,1.6577936221273912,87.8741550602304,73.06299953460693,11.989667836691702,97.04233520799032,49.08366386122353,27.85293490091488,-5.3822820523808605,8.317143304007393,72.45999908447266,73.2699966430664,75.04000091552734,70.80999755859375
2020-04-02 00:00:00+00:00,62.28826141357422,76.12000274658203,78.69999694824219,69.58000183105469,71.75,23220600,2020.0,4.0,2.0,71.6259979248047,66.49499893188477,73.06299953460693,45.69372665095902,-6.403989305551718,-8.519564857914744,2.115575552363026,87.54388665215954,72.00949954986572,10.60368932039599,93.2168781906577,50.80212090907374,30.226741132158157,11.026845766041982,8.370714732578822,68.55999755859375,69.51000213623047,72.29000091552734,67.61000061035156
2020-04-03 00:00:00+00:00,61.46178436279297,75.11000061035156,78.98999786376953,73.02999877929688,78.0,14905400,2020.0,4.0,3.0,71.5739990234375,68.36799926757813,72.00949954986572,53.75433925058709,-5.638542731627183,-7.943360432657233,2.30481770103005,87.32359929996151,70.99899959564209,9.125262227045038,89.24952404973217,52.748475141552014,30.26310482755398,-1.3268550969355086,7.815714972359793,76.12000274658203,71.75,78.69999694824219,69.58000183105469
2020-04-06 00:00:00+00:00,65.78235626220703,80.38999938964844,80.94999694824219,75.51000213623047,77.0,17334900,2020.0,4.0,6.0,72.83999938964844,69.93999938964843,70.99899959564209,56.35315460056764,-4.553380496367723,-7.265364445399332,2.711983949031609,87.18362067633217,70.98499965667725,9.109845880303409,89.20469141728407,52.76530789607043,30.35188546240482,7.029688105966003,7.697857175554548,75.11000061035156,78.0,78.98999786376953,73.02999877929688
2020-04-07 00:00:00+00:00,66.21604919433594,80.91999816894531,85.69000244140625,80.8499984741211,84.26000213623047,16394800,2020.0,4.0,7.0,74.52799987792969,72.55699920654297,70.98499965667725,71.12526467850101,-3.60901268297134,-6.534094092913733,2.9250814099423934,87.06626631696116,70.78199939727783,8.822269764208832,88.4265389256955,53.13745986886016,30.520875298407645,0.6592844673726006,6.925000054495675,80.38999938964844,77.0,80.94999694824219,75.51000213623047
2020-04-08 00:00:00+00:00,70.3565902709961,85.9800033569336,86.30000305175781,81.5199966430664,82.29000091552734,12284800,2020.0,4.0,8.0,76.21999969482422,73.99399871826172,70.78199939727783,72.35340259638001,-2.424347883314468,-5.71214485099388,3.2877969676794123,87.05122742156063,70.92949962615967,9.059299209571645,89.04809804530295,52.81090120701639,31.376128066249304,6.253096023833282,6.817143031529018,80.91999816894531,84.26000213623047,85.69000244140625,80.8499984741211
2020-04-09 00:00:00+00:00,68.99006652832031,84.30999755859375,89.91000366210938,81.5199966430664,88.73999786376953,17023800,2020.0,4.0,9.0,79.7040008544922,75.66499938964844,70.92949962615967,69.58503151891603,-1.6017836409059498,-4.890072608976294,3.2882889680703444,86.99962599904713,71.33199939727783,9.477759250497314,90.28751789827244,52.3764808962832,30.305533378572186,-1.9423188336095465,7.1100006103515625,85.9800033569336,82.29000091552734,86.30000305175781,81.5199966430664
2020-04-13 00:00:00+00:00,69.48104095458984,84.91000366210938,87.36000061035156,83.4000015258789,87.18000030517578,13854700,2020.0,4.0,13.0,81.34199981689453,76.45799942016602,71.33199939727783,75.98644616840427,-0.8912067972466815,-4.090299446630372,3.19909264938369,86.96809616189988,71.40649967193603,9.583049639559112,90.57259895105426,52.24040039281781,30.802438704959144,0.7116666123713644,6.933571951729911,84.30999755859375,88.73999786376953,89.91000366210938,81.5199966430664
2020-04-14 00:00:00+00:00,69.23554229736328,84.61000061035156,87.08000183105469,84.33000183105469,85.45999908447266,14797600,2020.0,4.0,14.0,83.3020004272461,78.07099990844726,71.40649967193603,69.20458321650727,-0.3482627125000448,-3.3418920998043067,2.993629387304262,86.93069661527804,72.15199985504151,10.01358772267748,92.17917530039648,52.12482440968655,29.81429862318723,-0.3533188538674903,6.170714787074497,84.91000366210938,87.18000030517578,87.36000061035156,83.4000015258789
2020-04-15 00:00:00+00:00,67.50077056884766,82.48999786376953,83.37999725341797,79.31999969482422,80.45999908447266,13982300,2020.0,4.0,15.0,84.14600067138672,79.33700027465821,72.15199985504151,64.23954443240265,-0.0880273926965458,-2.6911191583827545,2.6030917656862087,86.86512989884693,72.74199962615967,10.267325830050403,93.27665128626047,52.20734796605886,29.698298878004405,-2.5056172217101547,6.077857971191406,84.61000061035156,85.45999908447266,87.08000183105469,84.33000183105469
2020-04-16 00:00:00+00:00,65.45504760742188,79.98999786376953,82.19000244140625,78.80999755859375,81.30999755859375,12291900,2020.0,4.0,16.0,84.46000061035156,80.34000015258789,72.74199962615967,54.31714683828322,-0.0825663598853054,-2.169408598683265,2.0868422387979595,86.7770346016947,73.98899955749512,9.49062706157885,92.97025368065282,55.00774543433742,28.659977110176765,-3.030670462773799,5.682858058384487,82.48999786376953,80.45999908447266,83.37999725341797,79.31999969482422
2020-04-17 00:00:00+00:00,71.33036804199219,87.16999816894531,87.5,81.31999969482422,81.33000183105469,16130100,2020.0,4.0,17.0,83.26199951171876,81.48300018310547,73.98899955749512,72.21549420339704,0.4954167113612868,-1.6364435366743546,2.131860248035641,86.78353290809258,75.47799949645996,9.076393730515887,93.63078695749174,57.32521203542818,30.410966269262463,8.976122636487617,5.656429835728237,79.98999786376953,81.30999755859375,82.19000244140625,78.80999755859375
2020-04-20 00:00:00+00:00,68.384521484375,83.56999969482422,87.0,82.08999633789062,82.66000366210938,15749000,2020.0,4.0,20.0,83.83399963378906,82.5879997253418,75.47799949645996,63.89286746992347,0.6554273109965578,-1.178069367140172,1.83349667813673,86.7324717666342,76.68699951171875,8.40632793890305,93.49965538952486,59.87434363391265,29.677900771213967,-4.1298595270633065,5.597143990652902,87.16999816894531,81.33000183105469,87.5,81.31999969482422
2020-04-21 00:00:00+00:00,66.80522155761719,81.63999938964844,83.79000091552734,79.25,80.27999877929688,19620600,2020.0,4.0,21.0,83.56599884033203,83.43399963378906,76.68699951171875,60.615164523268135,0.6193623455002353,-0.8185830246120906,1.437945370112326,86.63362041607871,78.05799942016601,6.5888023810508365,91.23560418226768,64.88039465806435,29.90037973728551,-2.3094415606361607,5.619286673409598,83.56999969482422,82.66000366210938,87.0,82.08999633789062
2020-04-22 00:00:00+00:00,69.09645080566406,84.44000244140625,85.25,82.97000122070312,84.94999694824219,10320700,2020.0,4.0,22.0,82.97199859619141,83.55899963378906,78.05799942016601,68.84194780802618,0.8074101248612777,-0.4933843947174169,1.3007945195786947,86.6114486710743,78.95249938964844,6.1435777239497655,91.23965483754796,66.6653439417489,30.25438932096914,3.4296950914882496,5.53071539742606,81.63999938964844,80.27999877929688,83.79000091552734,79.25
2020-04-23 00:00:00+00:00,71.02761840820312,86.80000305175781,88.77999877929688,85.38999938964844,86.30000305175781,14226500,2020.0,4.0,23.0,83.36199951171875,83.91100006103515,78.95249938964844,64.45586489165296,1.133801908094,-0.1679471341551335,1.3017490422491336,86.61403959936546,79.82899971008301,5.936483079935446,91.70196586995392,67.95603355021211,31.102195509559277,2.794884583274615,5.116429465157645,84.44000244140625,84.94999694824219,85.25,82.97000122070312
2020-04-24 00:00:00+00:00,71.19944763183594,87.01000213623047,88.79000091552734,85.7699966430664,88.4800033569336,9175500,2020.0,4.0,24.0,84.7240005493164,83.99300003051758,79.82899971008301,66.46374403756008,1.393353210435464,0.1443129347629859,1.249040275672478,86.61751794398211,80.36049995422363,6.085427475001933,92.5313549042275,68.18964500421976,30.74884325577919,0.2419344206099127,4.906429835728237,86.80000305175781,86.30000305175781,88.77999877929688,85.38999938964844
2020-04-27 00:00:00+00:00,73.4088363647461,89.70999908447266,90.62000274658203,85.87000274658203,86.75,12037100,2020.0,4.0,27.0,84.69200134277344,84.26300048828125,80.36049995422363,63.88556915453129,1.7962110732643737,0.4746925624632635,1.32151851080111,86.65275027863422,81.40699996948243,5.781176370919919,92.96935271132229,69.84464722764258,31.25239606321631,3.1030880151167395,4.828572954450335,87.01000213623047,88.4800033569336,88.79000091552734,85.7699966430664
