Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-19 00:00:00+00:00,76.05517578125,76.24349975585938,76.53700256347656,76.04900360107422,76.36000061035156,22746000,2020.0,2.0,19.0,75.80250091552735,74.67724990844727,73.90247497558593,66.96869770385007,1.3164510375437288,1.1674040681989677,0.1490469693447611,72.85686350809956,74.00902481079102,1.5659782659103392,77.1409813426117,70.87706827897034,22.534580771147475,0.3573680215774422,1.448893410818917,75.97200012207031,75.71700286865234,76.52799987792969,75.55049896240234
2020-02-20 00:00:00+00:00,75.66214752197266,75.84950256347656,76.35350036621094,75.21299743652344,75.95050048828125,25962000,2020.0,2.0,20.0,75.95060119628906,75.07454986572266,74.00902481079102,65.20602334159511,1.2888798303416564,1.1916992206275054,0.0971806097141509,72.92336454903823,74.09182510375976,1.61912389183589,77.33007288743154,70.85357732008798,22.51060982804552,-0.5167616828246846,1.4528579711914062,76.24349975585938,76.36000061035156,76.53700256347656,76.04900360107422
2020-02-21 00:00:00+00:00,73.98978424072266,74.1729965209961,75.54750061035156,73.92449951171875,75.22899627685547,42520000,2020.0,2.0,21.0,75.93420104980468,75.42925033569335,74.09182510375976,61.604674629151866,1.1188519941838422,1.1771297753387728,-0.0582777811549306,72.96724655504696,74.08875007629395,1.6188970540109284,77.32654418431581,70.85095596827209,22.242111694076023,-2.2103059160835548,1.4381795610700334,75.84950256347656,75.95050048828125,76.35350036621094,75.21299743652344
2020-02-24 00:00:00+00:00,70.81764221191406,70.99299621582031,71.81900024414062,70.3395004272461,71.15249633789062,49560000,2020.0,2.0,24.0,75.63489990234375,75.46669998168946,74.08875007629395,36.48660107154619,0.7192136139415339,1.085546543059325,-0.366332929117791,72.88961772210577,73.97297477722168,1.7547312370698307,77.48243725136135,70.46351230308201,22.018793269398685,-4.287274957639897,1.520857674734933,74.1729965209961,75.22899627685547,75.54750061035156,73.92449951171875
2020-02-25 00:00:00+00:00,69.14479064941406,69.31600189208984,71.84249877929688,69.02100372314453,71.55000305175781,51580000,2020.0,2.0,25.0,74.64619903564453,75.17044982910156,73.97297477722168,37.06946292051993,0.2641331293636,0.92126386032018,-0.65713073095658,72.74912300302171,73.85944976806641,1.9766657001639172,77.81278116839425,69.90611836773857,22.17047920846586,-2.362196854788845,1.5060719081333704,70.99299621582031,71.15249633789062,71.81900024414062,70.3395004272461
2020-02-26 00:00:00+00:00,69.35176849365234,69.52349853515625,70.68350219726562,68.82749938964844,69.7490005493164,49776000,2020.0,2.0,26.0,73.31499938964843,74.55875015258789,73.85944976806641,38.0215530423859,-0.0788690352247982,0.7212372812111844,-0.8001063164359826,72.63121790395705,73.70937461853028,2.1861551022022967,78.08168482293488,69.33706441412568,22.31894013969703,0.2993488334618988,1.5140010288783483,69.31600189208984,71.55000305175781,71.84249877929688,69.02100372314453
2020-02-27 00:00:00+00:00,65.58509826660156,65.74749755859375,68.47000122070312,65.71199798583984,67.95700073242188,62290000,2020.0,2.0,27.0,71.97099914550782,73.96080017089844,73.70937461853028,20.99782386318975,-0.6479235835571586,0.4474051082575157,-1.0953286918146743,72.33011447493011,73.35499954223633,2.818375122914802,78.99174978806593,67.71824929640673,22.09925562181551,-5.431258576052633,1.6594292776925224,69.52349853515625,69.7490005493164,70.68350219726562,68.82749938964844
2020-02-28 00:00:00+00:00,66.79710388183594,66.9625015258789,67.12249755859375,63.410499572753906,63.71549987792969,80198000,2020.0,2.0,28.0,69.95059814453126,72.94239959716796,73.35499954223633,26.593270321978963,-0.9894569037086852,0.1600327058642755,-1.149489609572961,72.04394407553639,73.06749954223633,3.1599436247798183,79.38738679179598,66.74761229267669,22.60261234003664,1.8479851133533345,1.853715079171317,65.74749755859375,67.95700073242188,68.47000122070312,65.71199798583984
2020-03-02 00:00:00+00:00,69.14479064941406,69.31600189208984,69.37349700927734,66.26000213623047,67.56950378417969,55430000,2020.0,3.0,2.0,68.50849914550781,72.07169952392579,73.06749954223633,30.65955606330263,-1.058020508189955,-0.0835779369465705,-0.9744425712433844,71.94699480695024,72.95134963989258,3.256434424256433,79.46421848840545,66.43848079137972,22.425831542058404,3.514654190900246,1.9558219909667969,66.9625015258789,63.71549987792969,67.12249755859375,63.41049957275391
2020-03-03 00:00:00+00:00,66.72078704833984,66.88600158691406,70.40950012207031,66.46199798583984,69.88400268554688,56602000,2020.0,3.0,3.0,68.17310028076172,71.40964965820312,72.95134963989258,26.29306961117969,-1.2935273963509673,-0.3255678288274499,-0.9679595675235172,71.76975943698356,72.58914985656739,3.511323046316309,79.6117959492,65.56650376393478,22.2775125774222,-3.505684457910263,2.150536128452846,69.31600189208984,67.56950378417969,69.37349700927734,66.26000213623047
2020-03-04 00:00:00+00:00,68.90937042236328,69.08000183105469,69.13899993896484,66.8499984741211,67.947998046875,47598000,2020.0,3.0,4.0,67.68710021972656,70.5010498046875,72.58914985656739,32.81927369705875,-1.2882803246214394,-0.5181103279862478,-0.7701699966351916,71.69281453559223,72.42962493896485,3.597967404551522,79.6255597480679,65.2336901298618,22.08016527055357,3.280208402485618,2.2725007193429128,66.88600158691406,69.88400268554688,70.40950012207031,66.46199798583984
2020-03-05 00:00:00+00:00,65.57562255859375,65.73799896240234,67.68150329589844,65.08200073242188,67.27749633789062,54380000,2020.0,3.0,5.0,67.59840087890625,69.78470001220703,72.42962493896485,28.428065379562327,-1.536086633163208,-0.72170558902164,-0.8143810441415682,71.50435477346656,72.10139999389648,3.897158776567365,79.89571754703121,64.30708244076175,21.734444495005505,-4.837873161650608,2.479679107666016,69.08000183105469,67.947998046875,69.13899993896484,66.8499984741211
2020-03-06 00:00:00+00:00,64.6269760131836,64.78700256347656,65.13749694824219,62.86050033569336,63.497501373291016,64640000,2020.0,3.0,6.0,67.59650115966797,68.7735496520996,72.10139999389648,26.48132442188508,-1.7885945747194825,-0.9350833861612085,-0.853511188558274,71.26081355026068,71.65082511901855,4.199805702526894,80.05043652407234,63.25121371396476,21.780072757536058,-1.4466464053304762,2.6334285736083984,65.73799896240234,67.27749633789062,67.68150329589844,65.08200073242188
2020-03-09 00:00:00+00:00,60.639347076416016,60.78950119018555,62.63650131225586,59.902000427246094,60.24800109863281,69252000,2020.0,3.0,9.0,67.1614013671875,67.83495025634765,71.65082511901855,22.560592470435424,-2.284934586346978,-1.2050536261983624,-1.0798809601486157,70.86929097351756,70.99252529144287,4.807443018630229,80.60741132870334,61.37763925418241,22.16734082879654,-6.170221209685344,2.912535803658621,64.78700256347656,63.497501373291016,65.13749694824219,62.86050033569336
2020-03-10 00:00:00+00:00,63.60101318359375,63.75849914550781,63.79249954223633,60.72549819946289,62.71950149536133,54872000,2020.0,3.0,10.0,65.45610122680664,66.81460075378418,70.99252529144287,29.44043566676106,-2.4109226835069397,-1.446227437660078,-0.9646952458468614,70.66468769155229,70.40880031585694,4.946648481524134,80.30209727890521,60.515503352808665,22.10612862393578,4.884063690592688,3.091250010899135,60.78950119018555,60.24800109863281,62.63650131225586,59.902000427246094
2020-03-11 00:00:00+00:00,60.39544677734375,60.54499816894531,62.846500396728516,59.55699920654297,62.41350173950195,54732000,2020.0,3.0,11.0,64.83060073852539,66.25885047912598,70.40880031585694,26.93889380283757,-2.738504060511829,-1.704682762230428,-1.033821298281401,70.38235347315238,69.66090030670166,5.256944997775514,80.17479030225269,59.14701031115064,22.0677217529967,-5.040113897958509,3.3098926544189453,63.75849914550781,62.71950149536133,63.79249954223633,60.72549819946289
2020-03-12 00:00:00+00:00,55.44021987915039,55.57749938964844,59.4375,55.423500061035156,56.13100051879883,94326000,2020.0,3.0,12.0,63.12360000610352,65.36100044250489,69.66090030670166,24.508205362697225,-3.36021582192096,-2.0357893741685347,-1.3244264477524252,69.70315747499637,68.64320011138916,5.90887552431288,80.46095116001493,56.82544906276341,22.40034631934528,-8.204639407925196,3.5382137298583984,60.54499816894531,62.41350173950195,62.84650039672852,59.55699920654297
2020-03-13 00:00:00+00:00,60.56353759765625,60.7135009765625,60.720001220703125,55.614498138427734,58.7495002746582,79400000,2020.0,3.0,13.0,61.09150009155273,64.34400062561035,68.64320011138916,36.625514117344125,-3.3993093451865874,-2.3084933683721456,-1.090815976814442,69.36891034672479,67.89540004730225,5.919230466818169,79.73386098093859,56.05693911366591,22.54325684146928,9.241152702654109,3.631714139665876,55.57749938964844,56.13100051879883,59.4375,55.42350006103516
2020-03-16 00:00:00+00:00,53.51748275756836,53.650001525878906,57.27349853515625,53.354000091552734,54.480499267578125,96520000,2020.0,3.0,16.0,60.27679977416992,63.71910057067871,67.89540004730225,32.12296913260913,-3.9546696475696095,-2.6377286242116385,-1.316941023357971,68.68916674461869,66.78107509613037,6.403724972238933,79.58852504060823,53.9736251516525,22.368146825364008,-11.634149467694757,3.955857413155692,60.7135009765625,58.7495002746582,60.720001220703125,55.61449813842773
2020-03-17 00:00:00+00:00,55.76491928100586,55.90299987792969,56.29999923706055,52.45500183105469,54.53200149536133,83194000,2020.0,3.0,17.0,58.848899841308594,62.152500534057616,66.78107509613037,35.15040111233125,-4.164987170953182,-2.943180333559948,-1.2218068373932347,68.22971002203134,65.77762508392334,6.459865388698008,78.69735586131935,52.85789430652733,22.113528165774667,4.199437629025993,4.09792845589774,53.650001525878906,54.480499267578125,57.27349853515625,53.354000091552734
2020-03-18 00:00:00+00:00,54.424739837646484,54.55950164794922,55.2495002746582,51.849998474121094,52.99700164794922,93044000,2020.0,3.0,18.0,57.27779998779297,61.05420036315918,65.77762508392334,37.11921102199698,-4.389475264076033,-3.2324393196631647,-1.1570359444128684,67.70155216901084,64.69342517852783,6.430475664000529,77.55437650652888,51.832473850526775,22.733125686645508,-2.403266788748626,4.115178516932896,55.90299987792969,54.53200149536133,56.29999923706055,52.45500183105469
2020-03-19 00:00:00+00:00,55.446205139160156,55.583499908447266,57.63050079345703,52.77750015258789,54.4109992980957,74064000,2020.0,3.0,19.0,56.08070068359375,59.60215034484863,64.69342517852783,36.84143242701252,-4.433647267661605,-3.472680909262853,-0.9609663583987524,67.33998830631458,63.68012504577637,6.171523997862078,76.02317304150051,51.33707705005221,23.110681958319795,1.876846799491494,4.196678706577846,54.55950164794922,52.99700164794922,55.2495002746582,51.84999847412109
2020-03-20 00:00:00+00:00,53.2785758972168,53.410499572753906,56.92399978637695,53.10499954223633,56.54499816894531,82878000,2020.0,3.0,20.0,56.08190078735352,58.586700439453125,63.68012504577637,31.52992611849959,-4.591073824114019,-3.6963594922330874,-0.894714331880933,66.88994298116414,62.64200019836426,6.0588224157745305,74.75964502991332,50.5243553668152,23.343749501905247,-3.909434165305448,4.247071947370257,55.58349990844727,54.4109992980957,57.63050079345703,52.77750015258789
2020-03-23 00:00:00+00:00,52.57631301879883,52.70650100708008,53.34550094604492,50.44350051879883,52.81850051879883,83672000,2020.0,3.0,23.0,54.621300506591794,57.44905014038086,62.64200019836426,32.84661474694094,-4.718253218891299,-3.900738237564729,-0.8175149813265694,66.44191641690067,61.727675437927246,6.111819724700071,73.95131488732738,49.50403598852711,23.640503130087904,-1.318090209425704,4.177036012922015,53.41049957275391,56.54499816894531,56.92399978637695,53.10499954223633
2020-03-24 00:00:00+00:00,56.360939025878906,56.5004997253418,56.666500091552734,54.32149887084961,55.19900131225586,72468000,2020.0,3.0,24.0,54.43260040283203,56.64075012207032,61.727675437927246,35.34933033641653,-4.461470758996313,-4.012884741851046,-0.4485860171452671,66.17717943068445,61.086900329589845,5.943865831184933,72.97463199195971,49.19916866721998,23.236891278473816,7.198350574916868,4.296392985752651,52.70650100708008,52.81850051879883,53.34550094604492,50.44350051879883
2020-03-25 00:00:00+00:00,54.9449462890625,55.08100128173828,57.30849838256836,54.1505012512207,56.229000091552734,90324000,2020.0,3.0,25.0,54.552100372314456,55.91495018005371,61.086900329589845,37.00650961000014,-4.322681291514243,-4.0748440517836855,-0.2478372397305577,65.82071521181571,60.36477546691894,5.738726372125733,71.84222821117041,48.88732272266748,22.318976773858235,-2.5123644047467364,4.23639270237514,56.5004997253418,55.19900131225586,56.666500091552734,54.32149887084961
2020-03-26 00:00:00+00:00,58.002376556396484,58.145999908447266,58.57400131225586,54.60150146484375,55.736000061035156,76562000,2020.0,3.0,26.0,54.65640029907227,55.36855049133301,60.36477546691894,42.299927824774585,-3.920180464529978,-4.043911334332944,0.1237308698029666,65.61727018532991,59.98470058441162,5.6138304619034365,71.21236150821849,48.75703966060475,22.26110152795852,5.564529611637914,4.314607075282505,55.08100128173828,56.229000091552734,57.30849838256836,54.1505012512207
2020-03-27 00:00:00+00:00,55.37588119506836,55.51300048828125,57.5525016784668,55.20000076293945,56.37350082397461,62794000,2020.0,3.0,27.0,55.16890029907226,55.62540054321289,59.98470058441162,43.68212189623264,-3.7701962322959446,-3.989168313925545,0.2189720816295999,65.4022627026659,59.412225532531735,5.446092750603758,70.30441103373926,48.52004003132422,21.905532668843637,-4.528255467808206,4.176106861659458,58.14599990844727,55.73600006103516,58.57400131225586,54.60150146484375
2020-03-30 00:00:00+00:00,57.173927307128906,57.31549835205078,57.54999923706055,54.92449951171875,56.63199996948242,58736000,2020.0,3.0,30.0,55.58940048217774,55.105350494384766,59.412225532531735,42.063703734611565,-3.465933015831297,-3.884521254306695,0.4185882384753983,65.24444690909924,58.81220035552978,4.934569106895909,68.6813385693216,48.94306214173797,21.90540786892825,3.246983315466867,4.144571031842913,55.51300048828125,56.37350082397461,57.5525016784668,55.20000076293945
2020-03-31 00:00:00+00:00,57.95399475097656,58.09749984741211,58.66999816894531,56.83599853515625,57.436500549316406,65228000,2020.0,3.0,31.0,56.51119995117188,55.47190017700196,58.81220035552978,46.79315118653461,-3.125670456112722,-3.732751094667901,0.6070806385551784,65.09284163510931,58.37277526855469,4.5544201519832885,67.48161557252126,49.26393496458812,22.54025212314728,1.364380521579034,3.9754638671875,57.31549835205078,56.63199996948242,57.54999923706055,54.92449951171875
2020-04-01 00:00:00+00:00,54.96888732910156,55.10499954223633,56.47100067138672,54.67449951171875,56.20000076293945,51970000,2020.0,4.0,1.0,56.83059997558594,55.6913501739502,58.37277526855469,49.34711419974828,-3.062180777474154,-3.598637031229152,0.5364562537549977,64.92684266564954,57.67402515411377,3.841468596521964,65.3569623471577,49.99108796106984,22.38675641219399,-5.150824584595403,3.854142597743443,58.09749984741211,57.436500549316406,58.66999816894531,56.83599853515625
2020-04-02 00:00:00+00:00,55.71354675292969,55.85150146484375,56.13850021362305,54.65650177001953,55.0,56410000,2020.0,4.0,2.0,56.83539962768555,55.7458999633789,57.67402515411377,42.35438256017185,-2.9179914938031857,-3.462507923743959,0.5445164299407734,64.76602445828615,57.17970027923584,3.354396298041286,63.88849287531841,50.470907683153264,22.178255592561555,1.3546900078190705,3.59267807006836,55.10499954223633,56.20000076293945,56.47100067138672,54.67449951171875
2020-04-03 00:00:00+00:00,54.50004577636719,54.6349983215332,55.93949890136719,53.75400161743164,55.73550033569336,51374000,2020.0,4.0,3.0,56.37649993896484,55.77270011901855,57.17970027923584,51.89794796609948,-2.8688122032845698,-3.3437687796520814,0.4749565763675116,64.60512294694992,56.67210006713867,2.876756364793774,62.42561279672622,50.91858733755112,22.01337595555714,-2.1781028466643537,3.223106384277344,55.85150146484375,55.0,56.13850021362305,54.65650177001953
2020-04-06 00:00:00+00:00,59.01337432861328,59.15950012207031,59.537498474121094,56.25,56.650001525878906,63320000,2020.0,4.0,6.0,56.20089950561523,55.89514999389648,56.67210006713867,55.769742873387,-2.4366594849917007,-3.162346920720005,0.7256874357283047,64.50057089868143,56.59060001373291,2.775268012817119,62.14113603936715,51.04006398809867,22.33614112888544,8.281325047197585,3.2986422947474887,54.6349983215332,55.73550033569336,55.93949890136719,53.75400161743164
2020-04-07 00:00:00+00:00,58.98194885253906,59.12799835205078,61.03900146484375,58.86249923706055,60.85049819946289,61620000,2020.0,4.0,7.0,56.56969985961914,56.54044990539551,56.59060001373291,58.48894696864232,-2.072823057897807,-2.944442148155566,0.871619090257759,64.40203178450815,56.35907497406006,2.2979129409604924,60.954900855981045,51.76324909213907,22.301511433300565,-0.0532488779562578,3.164606639317104,59.15950012207031,56.650001525878906,59.53749847412109,56.25
2020-04-08 00:00:00+00:00,60.200931549072266,60.349998474121094,60.744998931884766,59.1974983215332,60.154998779296875,40334000,2020.0,4.0,8.0,56.77579956054687,56.803199768066406,56.35907497406006,58.79216815204804,-1.66666262171438,-2.688886242867329,1.022223621152949,64.35396266687408,56.349324989318845,2.279557781979149,60.908440553277146,51.790209425360544,22.0231356942518,2.066703010635451,2.9334637778145924,59.12799835205078,60.85049819946289,61.03900146484375,58.86249923706055
2020-04-09 00:00:00+00:00,60.179481506347656,60.32849884033203,61.0994987487793,59.62099838256836,60.909000396728516,54028000,2020.0,4.0,9.0,57.82479934692383,57.330099487304686,56.349324989318845,63.86094722495507,-1.3311675200300357,-2.417342498299871,1.0861749782698351,64.29099614274065,56.58687496185303,2.437004199913373,61.46088336167978,51.71286656202628,21.6852969781456,-0.035624911901666,2.766285215105329,60.34999847412109,60.15499877929688,60.744998931884766,59.1974983215332
2020-04-13 00:00:00+00:00,60.37101364135742,60.52050018310547,60.72600173950195,59.11650085449219,60.07500076293945,38702000,2020.0,4.0,13.0,58.72019882202149,57.54834938049317,56.58687496185303,65.98412163580456,-1.0378288857252755,-2.141439775784952,1.1036108900596764,64.24921622121528,56.57722492218018,2.4201272540291145,61.41747943023841,51.73697041412195,21.95476288873904,0.3182597718560886,2.669321060180664,60.32849884033203,60.90900039672852,61.0994987487793,59.62099838256836
2020-04-14 00:00:00+00:00,63.10524368286133,63.26150131225586,63.787498474121094,61.426998138427734,61.99850082397461,63358000,2020.0,4.0,14.0,59.897299194335936,58.04909934997559,56.57722492218018,64.45275664391548,-0.5775226988508564,-1.828656360398133,1.2511336615472766,64.23161830271906,57.05779991149903,2.7412556691384387,62.540311249775904,51.57528857322215,22.291659116759224,4.529045729723746,2.619821003505162,60.52050018310547,60.07500076293945,60.72600173950195,59.11650085449219
2020-04-15 00:00:00+00:00,62.709720611572266,62.8650016784668,63.75550079345703,61.70000076293945,62.32550048828125,42236000,2020.0,4.0,15.0,60.717699432373045,58.643699645996094,57.05779991149903,67.4006293642725,-0.2419320936093285,-1.5113115070403722,1.2693794134310437,64.21557735810497,57.40590000152588,3.015239590893119,63.43637918331212,51.37542081973964,22.632848310853863,-0.6267629214677606,2.541071210588728,63.26150131225586,61.99850082397461,63.78749847412109,61.42699813842773
2020-04-16 00:00:00+00:00,62.71620178222656,62.871498107910156,63.667999267578125,61.90999984741211,63.356998443603516,57896000,2020.0,4.0,16.0,61.46510009765625,59.12044982910156,57.40590000152588,62.236830225329534,0.0242703133430097,-1.204195142963696,1.2284654563067057,64.1942939178388,57.821499824523926,3.1710702230854437,64.16364027069481,51.47935937835304,22.52651262379109,0.0103339366418708,2.382892608642578,62.8650016784668,62.32550048828125,63.75550079345703,61.70000076293945
2020-04-17 00:00:00+00:00,63.79203796386719,63.95000076293945,64.5,63.29999923706055,64.08499908447266,51050000,2020.0,4.0,17.0,61.969400024414064,59.89709968566895,57.821499824523926,73.76083102515692,0.3185912677570925,-0.8996378608195383,1.218229128576631,64.19092993686588,58.23982486724854,3.403620395490924,65.04706565823038,51.43258407626669,22.31021402973824,1.7154079153294477,2.288785661969866,62.87149810791016,63.35699844360352,63.667999267578125,61.90999984741211
2020-04-20 00:00:00+00:00,62.90174102783203,63.057498931884766,63.840999603271484,62.821998596191406,63.49449920654297,35292000,2020.0,4.0,20.0,62.69370040893555,60.706949615478514,58.23982486724854,67.04463332712045,0.4743572111283498,-0.6248388464299607,1.0991960575583106,64.18024177427652,58.72217483520508,3.366572322866338,65.45531948093776,51.9890301894724,22.393373256136435,-1.3956244259686,2.181821550641741,63.95000076293945,64.08499908447266,64.5,63.29999923706055
2020-04-21 00:00:00+00:00,60.45829391479492,60.608001708984375,62.5,60.25,62.135501861572266,49648000,2020.0,4.0,21.0,63.2011001586914,61.54919967651367,58.72217483520508,56.78092172141543,0.3955887875995003,-0.4207533196240685,0.8163421072235688,64.13347356909514,59.11724987030029,3.074416509647539,65.26608288959537,52.968416851005216,22.197480153906767,-3.8845454773687726,2.251357214791434,63.057498931884766,63.49449920654297,63.84099960327149,62.821998596191406
2020-04-22 00:00:00+00:00,62.76508331298828,62.920501708984375,63.99399948120117,61.86000061035156,62.05550003051758,46296000,2020.0,4.0,22.0,62.67040023803711,61.69404983520508,59.11724987030029,71.91486521438047,0.5138404354033952,-0.2338345686185757,0.747675004021971,64.11884396241658,59.43824996948242,3.121615831372967,65.68148163222835,53.195018306736486,22.54407034503888,3.815502796320036,2.248714174543108,60.608001708984375,62.135501861572266,62.5,60.25
2020-04-23 00:00:00+00:00,63.40150451660156,63.55849838256836,64.40750122070312,63.0265007019043,63.2869987487793,34202000,2020.0,4.0,23.0,62.68150024414062,62.07330017089844,59.43824996948242,71.74292006055128,0.6515263278957306,-0.0567623893157145,0.7082887172114452,64.11389523681828,59.86212482452392,3.0740223570296843,66.0101695385833,53.71408011046456,22.774294625426453,1.0139726420727024,2.2490713936941966,62.920501708984375,62.05550003051758,63.99399948120117,61.86000061035156
2020-04-24 00:00:00+00:00,63.672340393066406,63.83000183105469,63.885501861572266,62.20000076293945,62.75,37402000,2020.0,4.0,24.0,62.81890029907227,62.39415016174316,59.86212482452392,77.4019593688676,0.7736334836832697,0.1093167852840823,0.6643166983991873,64.1111796616923,60.14632492065429,3.1683153825056323,66.48295568566556,53.80969415564303,22.557162086333783,0.4271709612333918,2.213357380458287,63.55849838256836,63.2869987487793,64.40750122070312,63.0265007019043
