Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-20 00:00:00+00:00,206.9424591064453,232.72999572753906,236.89999389648438,231.25,236.41000366210938,3183700,2020.0,2.0,20.0,236.9240020751953,238.2560028076172,240.03900146484372,34.64437588764724,-1.3487299487620703,-0.4508173969969902,-0.8979125517650801,240.601811465885,239.3230010986328,3.4573391300631275,246.23767935875907,232.4083228385065,69.06959112514987,-1.938232026303266,4.427857535226004,237.3300018310547,235.0,237.8000030517578,233.27999877929688
2020-02-21 00:00:00+00:00,205.0662841796875,230.6199951171875,231.8000030517578,228.3699951171875,230.91000366210938,3081600,2020.0,2.0,21.0,235.74000244140623,237.0990020751953,239.3230010986328,39.147625294028025,-1.7835061555121854,-0.7173551487000294,-1.066151006812156,240.3124801900404,238.57500076293945,3.6455657870656193,245.8661323370707,231.2838691888082,69.15556780602432,-0.9066302793309776,4.221429007393973,232.72999572753903,236.41000366210935,236.8999938964844,231.25
2020-02-24 00:00:00+00:00,199.65997314453125,224.5399932861328,226.69000244140625,222.5399932861328,223.22999572753906,4139400,2020.0,2.0,24.0,234.19400024414065,235.9790008544922,238.57500076293945,30.79372473407487,-2.5888323193405824,-1.09165058282814,-1.4971817365124425,239.7213835620503,237.7060005187988,4.719511833532128,247.14502418586304,228.26697685173457,69.64207677401517,-2.636372370038942,4.467143467494419,230.6199951171875,230.91000366210935,231.8000030517578,228.3699951171875
2020-02-25 00:00:00+00:00,193.49786376953125,217.61000061035156,225.8699951171875,215.88999938964844,224.77999877929688,5343100,2020.0,2.0,25.0,231.68599853515624,234.63300018310548,237.7060005187988,20.80631063286124,-3.7431034324383754,-1.621941152750187,-2.1211622796881877,238.7011167124545,236.679500579834,6.512291462654382,249.7040835051428,223.6549176545252,69.60179269422927,-3.0863066193069333,4.842142377580915,224.5399932861328,223.22999572753903,226.69000244140625,222.5399932861328
2020-02-26 00:00:00+00:00,191.87063598632812,215.77999877929688,220.0,214.75999450683594,218.6999969482422,4171100,2020.0,2.0,26.0,228.5659973144531,232.65800018310543,236.679500579834,15.337839266301671,-4.750773499793553,-2.24770762215886,-2.503065877634693,237.90418258181427,235.3395004272461,7.853427391618145,251.0463552104824,219.6326456440098,69.2712676659059,-0.8409548393556898,4.988571166992188,217.6100006103516,224.77999877929688,225.8699951171875,215.88999938964844
2020-02-27 00:00:00+00:00,182.89865112304688,205.69000244140625,213.47999572753906,205.3699951171875,210.49000549316406,5848200,2020.0,2.0,27.0,224.2559967041016,230.58999938964843,235.3395004272461,12.943561538187067,-6.291018719122462,-3.0563698415515805,-3.2346488775708817,236.40679538324991,233.61800079345704,10.179490463057231,253.9769817195715,213.25901986734257,69.13717041098768,-4.676057278233103,5.4042848859514505,215.77999877929688,218.6999969482422,220.0,214.75999450683597
2020-02-28 00:00:00+00:00,179.61532592773438,200.77000427246094,202.25,194.85000610351562,199.08999633789062,6727100,2020.0,2.0,28.0,218.847998046875,227.29400024414065,233.61800079345704,12.657948488613457,-7.818549514476956,-4.008805776136656,-3.8097437383403,234.5980809407457,231.45000076293945,12.233049838093374,255.9161004391262,206.9839010867527,67.76817580992204,-2.3919481309485846,5.802141462053571,205.69000244140625,210.4900054931641,213.47999572753903,205.3699951171875
2020-03-02 00:00:00+00:00,187.39865112304688,209.47000122070312,209.6199951171875,197.6300048828125,201.41000366210938,5285500,2020.0,3.0,2.0,212.87799987792968,223.5360000610352,231.45000076293945,25.919513320424,-8.232215771211429,-4.853487775151611,-3.378727996059818,233.63445903582425,230.0360008239746,13.072158303303976,256.18031743058253,203.89168421736665,67.76990640347834,4.333315118345871,6.477141244070871,200.7700042724609,199.08999633789065,202.25,194.8500061035156
2020-03-03 00:00:00+00:00,181.99505615234375,203.42999267578125,211.7899932861328,202.1199951171875,209.0,5677200,2020.0,3.0,3.0,209.8640014648437,220.775,230.0360008239746,23.806480232659723,-8.94432288453035,-5.671654797027359,-3.272668087502992,232.43954541280715,228.2570007324219,14.162209558266689,256.58141984895525,199.93258161588847,67.75579512808358,-2.883471862187059,6.929998125348773,209.47000122070312,201.41000366210935,209.6199951171875,197.6300048828125
2020-03-04 00:00:00+00:00,186.74557495117188,208.74000549316406,208.9199981689453,202.6999969482422,205.83999633789062,3520400,2020.0,3.0,4.0,207.0279998779297,217.7969985961914,228.2570007324219,27.39913160723225,-8.976721191475832,-6.332668075917054,-2.644053115558778,231.87208210473165,226.59700088500975,14.417409047847098,255.431818980704,197.7621827893156,66.71994351038589,2.610240873304126,7.037142072405134,203.42999267578125,209.0,211.7899932861328,202.1199951171875
2020-03-05 00:00:00+00:00,177.84397888183594,198.7899932861328,203.47000122070312,196.9499969482422,201.3300018310547,4151500,2020.0,3.0,5.0,205.62000122070316,214.93799896240236,226.59700088500975,23.911895915045065,-9.693538830908809,-7.004842226915405,-2.688696603993402,230.963611652909,224.3215003967285,15.053671218345222,254.42884283341897,194.21415796003805,65.72439294525915,-4.766701133078732,7.707857404436384,208.7400054931641,205.83999633789065,208.9199981689453,202.6999969482422
2020-03-06 00:00:00+00:00,172.52984619140625,192.85000610351562,196.3000030517578,189.27999877929688,190.67999267578125,5071900,2020.0,3.0,6.0,204.23999938964843,211.5439987182617,224.3215003967285,22.524541738728374,-10.618525544964967,-7.727578890525318,-2.8909466544396496,229.72643316783345,221.87300033569332,16.0098678176423,253.89273597097795,189.85326470040877,64.83225026671848,-2.9880715243384204,8.188571384974889,198.7899932861328,201.3300018310547,203.47000122070312,196.9499969482422
2020-03-09 00:00:00+00:00,154.60142517089844,172.80999755859375,179.25,170.16000366210938,173.5800018310547,6443000,2020.0,3.0,9.0,202.65599975585937,207.76699981689453,221.87300033569332,18.756467343182663,-12.820854557624244,-8.746234023945103,-4.074620533679141,227.4724090423652,218.61350021362304,18.924521527215475,256.462543268054,180.7644571591921,63.01644263406651,-10.391500083316076,9.389285496303014,192.8500061035156,190.67999267578125,196.3000030517578,189.27999877929688
2020-03-10 00:00:00+00:00,164.9254913330078,184.35000610351562,185.39999389648438,173.2899932861328,181.6199951171875,6803900,2020.0,3.0,10.0,195.3239990234375,202.59400024414063,218.61350021362304,24.54843425198311,-13.479648919427632,-9.69291700304161,-3.786731916386023,225.74139475263945,215.96300048828124,19.850315603052337,255.6636316943859,176.26236928217656,63.91720321783626,6.6778593298741695,9.960714067731583,172.80999755859375,173.5800018310547,179.25,170.16000366210938
2020-03-11 00:00:00+00:00,153.77835083007812,171.88999938964844,180.77000427246094,170.97000122070312,178.47999572753906,5314000,2020.0,3.0,11.0,191.5080017089844,199.26800079345705,215.96300048828124,22.824737169684937,-14.836144765030213,-10.72156255543933,-4.114582209590882,224.10438414766404,212.7345001220703,21.52171905505639,255.7779382321831,169.6910620119575,62.65126423934966,-6.75888597848523,10.482142857142858,184.3500061035156,181.6199951171875,185.3999938964844,173.2899932861328
2020-03-12 00:00:00+00:00,134.80319213867188,150.67999267578125,166.75,150.0,160.0,8357700,2020.0,3.0,12.0,184.13800048828125,194.87900085449215,212.7345001220703,19.49787140887581,-17.421819883175147,-12.061614020986491,-5.3602058621886535,220.7541317203593,208.33600006103515,24.701072267053817,257.7381445951428,158.93385552692752,60.731124221155085,-12.33929070287989,11.734285627092634,171.88999938964844,178.47999572753906,180.7700042724609,170.97000122070312
2020-03-13 00:00:00+00:00,158.50201416015625,177.1699981689453,177.55999755859375,152.35000610351562,162.82000732421875,6368400,2020.0,3.0,13.0,174.51600036621093,189.37799987792968,208.33600006103515,34.36118132917163,-17.135931632886155,-13.076477543366426,-4.059454089519729,219.2897101311088,205.27699966430663,24.576460601642967,254.42992086759256,156.1240784610207,65.78419476859014,17.58030712820826,13.077142987932476,150.67999267578125,160.0,166.75,150.0
2020-03-16 00:00:00+00:00,138.36387634277344,154.66000366210938,169.5399932861328,150.0,150.22999572753906,6888000,2020.0,3.0,16.0,171.37999877929687,187.0179992675781,205.27699966430663,31.1560856863498,-18.51233291730324,-14.16364861815379,-4.3486842991494505,217.0233449638563,201.15599975585937,25.840647733996924,252.83729522385323,149.4747042878655,64.48196778254842,-12.705308313753504,14.30500030517578,177.1699981689453,162.82000732421875,177.55999755859375,152.35000610351562
2020-03-17 00:00:00+00:00,141.9512939453125,158.6699981689453,166.74000549316406,150.0,157.0,6876300,2020.0,3.0,17.0,167.75,181.5369995117188,201.15599975585937,33.12452336020807,-19.059857633411696,-15.142890421205372,-3.9169672122063233,215.0496423717558,197.4289993286133,26.34471159956744,250.11842252774812,144.73957612947842,62.765030163571446,2.5927805585707286,15.126428876604352,154.66000366210938,150.22999572753906,169.5399932861328,150.0
2020-03-18 00:00:00+00:00,125.26641082763672,140.02000427246094,155.97000122070312,135.41000366210938,150.0,9543200,2020.0,3.0,18.0,162.61399841308594,177.06100006103514,197.4289993286133,31.52950854554679,-20.75937243539954,-16.266186824044205,-4.493185611355337,211.68556737449637,192.5634994506836,27.54620394846493,247.65590734761344,137.47109155375372,58.34166844685872,-11.753951037817888,16.044285365513392,158.6699981689453,157.0,166.74000549316406,150.0
2020-03-19 00:00:00+00:00,133.73858642578125,149.49000549316406,152.49000549316406,130.85000610351562,137.3800048828125,6548200,2020.0,3.0,19.0,156.23999938964843,170.18899993896486,192.5634994506836,35.93681764595901,-21.098885388748187,-17.232726536985002,-3.866158851763185,209.82921530752884,188.40149993896483,27.446222391084937,243.29394472113472,133.50905515679494,62.15542343664025,6.763320191217614,16.815714154924667,140.02000427246094,150.0,155.97000122070312,135.41000366210938
2020-03-20 00:00:00+00:00,123.8260498046875,138.41000366210938,149.19000244140625,138.2899932861328,148.99000549316406,7561300,2020.0,3.0,20.0,156.002001953125,165.25900115966795,188.40149993896483,30.76340521898382,-22.00831721748159,-18.18784467308432,-3.820472544397269,207.4497749245493,183.7910003662109,27.724415978809137,239.2398323238292,128.34216840859267,60.49388191257981,-7.411867967026975,16.75928715297154,149.49000549316406,137.3800048828125,152.49000549316406,130.85000610351562
2020-03-23 00:00:00+00:00,120.7485122680664,134.97000122070312,141.94000244140625,133.25999450683594,136.02999877929688,5472600,2020.0,3.0,23.0,148.2500030517578,159.81500091552735,183.7910003662109,31.202642040779253,-22.74444414737081,-19.09916456794162,-3.645279579429193,205.7431981664772,179.31250076293946,28.02826763484797,235.36903603263545,123.25596549324352,60.53823864910678,-2.485371252358381,16.688573564801896,138.41000366210938,148.99000549316406,149.19000244140625,138.2899932861328
2020-03-24 00:00:00+00:00,137.41554260253906,153.60000610351562,153.89999389648438,143.6300048828125,144.32000732421875,6647400,2020.0,3.0,24.0,144.31200256347657,156.03100128173827,179.31250076293946,35.891927311580886,-21.57583159013808,-19.594497972380918,-1.9813336177571657,204.2933645383139,176.11200103759765,27.062949875013885,230.23790078762545,121.98610128756988,63.17088626739073,13.803070841163212,17.59643009730748,134.97000122070312,136.02999877929688,141.94000244140625,133.25999450683594
2020-03-25 00:00:00+00:00,138.78433227539062,155.1300048828125,162.2100067138672,145.32000732421875,154.60000610351562,8587800,2020.0,3.0,25.0,143.29800415039062,152.95600128173828,176.11200103759765,38.32620726182848,-20.29232234392765,-19.734062846690264,-0.5582594972373869,202.58859568453497,173.07950134277343,25.75025282720494,224.5800069971833,121.57899568836356,62.8591146736456,0.9960929156902276,17.96071515764509,153.60000610351562,144.32000732421875,153.89999389648438,143.6300048828125
2020-03-26 00:00:00+00:00,148.3210906982422,165.7899932861328,167.66000366210938,154.30999755859375,156.3699951171875,6762200,2020.0,3.0,26.0,146.32000427246095,151.28000183105468,173.07950134277343,42.942830562431816,-18.205102949692503,-19.428270867290717,1.2231679175982109,201.61054292233436,171.08450088500976,24.61121535302756,220.30693159106488,121.86207017895464,63.47242937903275,6.871648338677638,18.235001700265062,155.1300048828125,154.60000610351562,162.2100067138672,145.32000732421875
2020-03-27 00:00:00+00:00,141.65609741210938,158.33999633789062,163.72999572753906,157.0,159.0800018310547,4186700,2020.0,3.0,27.0,149.5800018310547,152.79100189208984,171.08450088500976,45.96103365536962,-16.95665328968488,-18.933947351769547,1.9772940620846668,200.9100258219385,168.96300048828124,23.730620356993867,216.42424120226897,121.5017597742935,62.48125541865542,-4.49363486937624,17.242143903459823,165.7899932861328,156.3699951171875,167.66000366210938,154.30999755859375
2020-03-30 00:00:00+00:00,142.8012237548828,159.6199951171875,160.42999267578125,153.17999267578125,158.52000427246094,4152800,2020.0,3.0,30.0,153.56600036621094,150.9080017089844,168.96300048828124,42.677796026118585,-15.683176835322657,-18.28379324848017,2.600616413157514,200.25746322839615,166.47050018310546,21.790785104125632,210.05207039135672,122.8889299748542,61.00515912121036,0.8083862630420935,16.86071559361049,158.33999633789062,159.0800018310547,163.72999572753906,157.0
2020-03-31 00:00:00+00:00,138.3011932373047,154.58999633789062,161.10000610351562,153.72000122070312,158.1300048828125,3588200,2020.0,3.0,31.0,158.49599914550782,151.40400085449218,166.47050018310546,44.64197087918856,-14.907966674437802,-17.608627933671695,2.700661259233893,199.64224517712285,164.02850036621095,20.10211172176908,204.2327238097491,123.8242769226728,59.97672020868695,-3.1512335128215163,16.432144165039062,159.6199951171875,158.52000427246094,160.42999267578125,153.17999267578125
2020-04-01 00:00:00+00:00,129.98114013671875,145.2899932861328,149.57000732421875,145.0,146.10000610351562,4689100,2020.0,4.0,1.0,158.69399719238282,150.99600067138672,164.02850036621095,48.19768608851976,-14.872597513492307,-17.06142184963582,2.188824336143512,198.7019302557863,160.8559997558594,17.514686727721397,195.88537321130215,125.8266263004166,59.02498350141454,-6.015915176963071,15.553572518484932,154.58999633789062,158.1300048828125,161.10000610351562,153.72000122070312
2020-04-02 00:00:00+00:00,134.13221740722656,149.92999267578125,150.4499969482422,141.6699981689453,143.02000427246094,4446900,2020.0,4.0,2.0,156.7259948730469,151.52299957275392,160.8559997558594,39.33270272902678,-14.305255940204177,-16.510188667749492,2.204932727545316,197.91465589983812,158.4129997253418,15.19962872609426,188.8122571775303,128.01374227315327,59.53619171093239,3.1936125019363715,14.260714939662387,145.2899932861328,146.10000610351562,149.57000732421875,145.0
2020-04-03 00:00:00+00:00,131.44834899902344,146.92999267578125,150.9199981689453,145.22999572753906,149.1999969482422,2801600,2020.0,4.0,3.0,153.55399475097656,151.56699829101564,158.4129997253418,46.42691494518007,-13.937050936172652,-15.995561121434124,2.058510185261472,197.40138089985248,156.11699905395508,13.038536436596798,182.19407192714868,130.03992618076148,59.20060890062205,-2.0009338668397048,12.726429530552457,149.92999267578125,143.02000427246094,150.4499969482422,141.6699981689453
2020-04-06 00:00:00+00:00,141.5576629638672,158.22999572753906,158.92999267578125,153.77000427246094,155.47000122070312,4689400,2020.0,4.0,6.0,151.2719940185547,152.41899719238282,156.11699905395508,49.80945674953673,-12.588319695994386,-15.314112836346178,2.725793140351792,196.7522483569912,155.38799896240235,12.450417344427098,180.2888336512565,130.48716427354816,59.7409969337241,7.690739546072556,12.387857709612163,146.92999267578125,149.1999969482422,150.9199981689453,145.22999572753906
2020-04-07 00:00:00+00:00,148.52688598632812,166.02000427246094,169.13999938964844,162.4499969482422,166.0,4953500,2020.0,4.0,7.0,150.993994140625,154.7449966430664,155.38799896240235,62.42829755395498,-10.766739613114538,-14.404638191699853,3.637898578585313,196.2235388611501,154.47149887084962,10.76712144464928,176.00574176014817,132.93725598155106,62.618338631963525,4.923218577554489,11.505715506417411,158.22999572753906,155.47000122070312,158.92999267578125,153.77000427246094
2020-04-08 00:00:00+00:00,158.3141326904297,176.9600067138672,178.10000610351562,168.5500030517578,168.5500030517578,5194800,2020.0,4.0,8.0,153.27999572753907,155.98699645996095,154.47149887084962,62.94899562735816,-8.344171095724846,-13.192544772504853,4.848373676780005,195.88214962838663,154.72499923706056,11.24776177931786,177.22052279569627,132.22947567842485,64.57687388320954,6.589568822954761,10.822858537946429,166.02000427246094,166.0,169.13999938964844,162.4499969482422
2020-04-09 00:00:00+00:00,164.844970703125,184.25999450683594,187.3300018310547,179.77000427246094,180.5800018310547,6445800,2020.0,4.0,9.0,159.61399841308594,158.1699966430664,154.72499923706056,72.41176745239963,-5.768721851086127,-11.707780188221108,5.9390583371349805,195.6320794033041,156.40399932861328,12.984411295650233,182.37282191991372,130.43517673731282,66.23292107180538,4.125218985085355,10.763571602957589,176.9600067138672,168.5500030517578,178.10000610351562,168.5500030517578
2020-04-13 00:00:00+00:00,160.3002166748047,179.17999267578125,184.97000122070312,179.1300048828125,183.85000610351562,4774300,2020.0,4.0,13.0,166.47999877929686,160.01699676513672,156.40399932861328,71.269120836463,-4.090421627694553,-10.184308476115795,6.093886848421244,195.373994629327,156.50449905395507,13.160189085218285,182.82487722439163,130.18412088351852,65.00035924522855,-2.756974917236432,10.560713631766182,184.25999450683597,180.5800018310547,187.3300018310547,179.77000427246094
2020-04-14 00:00:00+00:00,159.45033264160156,178.22999572753906,183.3800048828125,174.5399932861328,182.35000610351562,4149600,2020.0,4.0,14.0,172.92999877929688,162.1009963989258,156.50449905395507,64.27825738052277,-2.8046827861199404,-8.708383338116626,5.903700551996685,195.14338964649943,157.68299865722656,14.01397568328136,185.71095002378928,129.65504729066384,62.80347805103455,-0.5301914204010272,9.840000697544642,179.17999267578125,183.8500061035156,184.97000122070312,179.1300048828125
2020-04-15 00:00:00+00:00,159.7097930908203,178.52000427246094,181.67999267578125,169.14999389648438,170.6300048828125,6042700,2020.0,4.0,15.0,176.92999877929688,163.96199645996094,157.68299865722656,63.75720556467485,-1.7422407580990864,-7.315154822113119,5.572914064014032,194.82403276334324,158.67549896240234,14.770069793581536,188.21563854956543,129.13535937523926,64.27131264255672,0.162715901853705,9.528572082519531,178.22999572753906,182.3500061035156,183.3800048828125,174.5399932861328
2020-04-16 00:00:00+00:00,158.3856964111328,177.0399932861328,178.44000244140625,172.38999938964844,177.22000122070312,4662200,2020.0,4.0,16.0,179.42999877929688,166.35499725341796,158.67549896240234,57.41790680771636,-1.0080521167288623,-6.053734281036268,5.045682164307405,194.56428185764227,160.52649841308593,14.628104641677393,189.78270769644072,131.27028912973114,63.43245769062087,-0.8290448974386688,9.012857709612163,178.52000427246094,170.6300048828125,181.67999267578125,169.14999389648438
2020-04-17 00:00:00+00:00,164.15606689453125,183.49000549316406,185.27999877929688,178.2899932861328,183.49000549316406,5426700,2020.0,4.0,17.0,179.44599609375,169.52999725341795,160.52649841308593,66.80475630299051,0.0931855660078895,-4.824350311627437,4.917535877635326,194.37915663404883,162.22649841308595,15.2408142208844,192.70812685485475,131.74486997131714,64.01409297938169,3.643251497760014,8.973572867257255,177.0399932861328,177.22000122070312,178.44000244140625,172.38999938964844
2020-04-20 00:00:00+00:00,161.39169311523438,180.39999389648438,186.32000732421875,178.02000427246094,179.6999969482422,4674800,2020.0,4.0,20.0,179.29199829101563,172.88599853515626,162.22649841308595,63.55688056699588,0.7084200269239602,-3.7177962439171575,4.426216270841118,194.180707518219,164.32599792480468,14.668725227256736,193.6634483793181,134.98854747029122,64.06477369317322,-1.684021747328801,9.048573085239957,183.4900054931641,183.4900054931641,185.27999877929688,178.2899932861328
2020-04-21 00:00:00+00:00,155.4960479736328,173.80999755859375,179.1999969482422,173.66000366210938,175.44000244140625,3819000,2020.0,4.0,21.0,179.53599853515624,176.23299865722657,164.32599792480468,62.288996623945984,0.6566704519475479,-2.8429029047442165,3.4995733566917644,193.94717188231496,166.26799774169922,13.06059347577271,192.38918469324463,140.1468107901538,63.65733669759891,-3.652991441713704,9.002857753208705,180.3999938964844,179.6999969482422,186.32000732421875,178.02000427246094
2020-04-22 00:00:00+00:00,157.43739318847656,175.97999572753906,178.17999267578125,174.47000122070312,177.5,2314500,2020.0,4.0,22.0,178.6519989013672,177.79099884033204,166.26799774169922,71.59137899273581,0.7817477562329316,-2.117972772548787,2.8997205287817187,193.82319881678168,167.3869972229004,12.87552683194349,193.13805088678737,141.6359435590134,63.05266638448933,1.2484886942212725,8.630000523158483,173.80999755859375,175.44000244140625,179.1999969482422,173.66000366210938
2020-04-23 00:00:00+00:00,156.6053924560547,175.0500030517578,179.07000732421875,174.4499969482422,177.0,2013300,2020.0,4.0,23.0,178.1439971923828,178.78699798583983,167.3869972229004,68.6460798453825,0.796646538944259,-1.535048910250178,2.331695449194437,193.7111936206419,168.38299713134765,12.645889936754015,193.67477700485568,143.09121725783962,62.723954233253465,-0.5284649950901832,8.332858494349889,175.97999572753906,177.5,178.17999267578125,174.47000122070312
2020-04-24 00:00:00+00:00,158.34991455078125,177.0,177.9499969482422,173.49000549316406,177.0,2024400,2020.0,4.0,24.0,177.74599914550782,178.59599761962892,168.38299713134765,72.67380077842571,0.9547960934759204,-1.0370799095049583,1.9918760029808789,193.61153894823096,168.94349746704103,12.7727052126343,194.48890789230964,143.3980870417724,62.55080016837135,1.113965675090922,8.245000566755023,175.0500030517578,177.0,179.07000732421875,174.4499969482422
2020-04-27 00:00:00+00:00,164.2008056640625,183.5399932861328,184.25,178.72000122070312,179.10000610351562,2743100,2020.0,4.0,27.0,176.447998046875,177.8699981689453,168.94349746704103,70.56051180268842,1.5895304385871043,-0.511757839886546,2.10128827847365,193.5308086716761,170.20349731445313,12.91382252557631,196.03114236560572,144.37585226330052,63.94008050559778,3.694911461091976,7.905714852469308,177.0,177.0,177.9499969482422,173.49000549316406
